timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
1533536000,-0.13708134,-0.0017404709,5.101507,0.05051204,0.82849014,-0.057360258,0.03743021,-0.5557993,0.0,0.0,-0.58018625,1,0,0,0,0,0
1533648000,-0.13812976,-0.00056625076,5.1069727,0.05051204,0.82999843,-0.05757251,0.03805081,-0.55348015,0.0,0.0,-0.58007365,1,0,0,0,0,0
1533740000,-0.13775067,-0.001068059,5.11166,0.05051204,0.83129454,-0.057642333,0.037602656,-0.55155486,0.0,0.0,-0.58136606,1,0,0,0,0,0
1533832000,-0.13684368,-6.122005e-05,5.11634,0.05051204,0.83262813,-0.057075918,0.037637576,-0.5495963,0.0,0.0,-0.57969755,1,0,0,0,0,0
1533944000,-0.13694954,-0.0017708916,5.1218195,0.05051204,0.8340953,-0.057690807,0.03679698,-0.5473599,0.0,0.0,-0.5788097,1,0,0,0,0,0
1534040000,-0.13842781,-0.0021183977,5.126122,0.05051204,0.83522123,-0.058481965,0.036930885,-0.54554695,0.0,0.0,-0.58011305,1,0,0,0,0,0
1534132000,-0.13758107,-0.004177295,5.130829,0.05051204,0.83648765,-0.058774006,0.03570175,-0.5436537,0.0,0.0,-0.57917756,1,0,0,0,0,0
1534244000,-0.13863552,-0.004126583,5.1363273,0.05051204,0.8379489,-0.05930001,0.035846688,-0.54133177,0.0,0.0,-0.57857615,1,0,0,0,0,0
1534336000,-0.13865744,-0.0030744825,5.1410646,0.05051204,0.83924866,-0.059110355,0.036153592,-0.5393149,0.0,0.0,-0.57962203,1,0,0,0,0,0
1534432000,-0.13896577,-0.0029796844,5.145384,0.05051204,0.84040415,-0.059292387,0.036148556,-0.53749293,0.0,0.0,-0.57999825,1,0,0,0,0,0
1534544000,-0.13782279,-0.004315155,5.1509027,0.05051204,0.8418922,-0.059268005,0.0351167,-0.5352304,0.0,0.0,-0.5793629,1,0,0,0,0,0
1534636000,-0.13767666,-0.0050670747,5.1556234,0.05051204,0.843143,-0.059489507,0.034620687,-0.5332657,0.0,0.0,-0.5802143,1,0,0,0,0,0
1534728000,-0.13762347,-0.0036720757,5.1603756,0.05051204,0.84443605,-0.059178777,0.035054207,-0.53122205,0.0,0.0,-0.5799102,1,0,0,0,0,0
1534840000,-0.13635907,-0.003607614,5.165921,0.05051204,0.8459443,-0.058723908,0.034582876,-0.52889866,0.0,0.0,-0.57929254,1,0,0,0,0,0
1534936000,-0.13756122,-0.004137983,5.170311,0.05051204,0.8470576,-0.05944853,0.034546018,-0.527035,0.0,0.0,-0.5803087,1,0,0,0,0,0
1535048000,-0.13627084,-0.004099149,5.1758757,0.05051204,0.8485597,-0.05898678,0.034058444,-0.5246972,0.0,0.0,-0.5788295,1,0,0,0,0,0
1535140000,-0.13570686,-0.0045557613,5.1806545,0.05051204,0.84981906,-0.058947634,0.033575963,-0.5226906,0.0,0.0,-0.58003706,1,0,0,0,0,0
1535232000,-0.13587233,-0.0039772787,5.185416,0.05051204,0.851067,-0.05894729,0.033724807,-0.5206466,0.0,0.0,-0.58065623,1,0,0,0,0,0
1535344000,-0.13683553,-0.0033661379,5.190974,0.05051204,0.85249335,-0.05929305,0.034071002,-0.51824564,0.0,0.0,-0.5797795,1,0,0,0,0,0
1535440000,-0.13744609,-0.0037398976,5.1953363,0.05051204,0.85359657,-0.05972426,0.033939682,-0.5163855,0.0,0.0,-0.5782801,1,0,0,0,0,0
1535532000,-0.13699296,-0.004814423,5.2001286,0.05051204,0.854825,-0.059887953,0.0332206,-0.51437724,0.0,0.0,-0.580529,1,0,0,0,0,0
1535644000,-0.13564232,-0.0042377156,5.2057066,0.05051204,0.8563072,-0.059254557,0.03295464,-0.5119969,0.0,0.0,-0.58131224,1,0,0,0,0,0
1535736000,-0.13602574,-0.0033745628,5.210516,0.05051204,0.8575402,-0.059278052,0.033279967,-0.50990516,0.0,0.0,-0.5797561,1,0,0,0,0,0
1535832000,-0.13583195,-0.005123218,5.214896,0.05051204,0.85862887,-0.05971158,0.032349963,-0.50807923,0.0,0.0,-0.5806989,1,0,0,0,0,0
1535944000,-0.13618743,-0.0036156278,5.220481,0.05051204,0.86006105,-0.059573576,0.032921396,-0.5056305,0.0,0.0,-0.5802769,1,0,0,0,0,0
1536036000,-0.13522574,-0.00318495,5.225255,0.05051204,0.8613018,-0.059129454,0.032722443,-0.50357944,0.0,0.0,-0.5801821,1,0,0,0,0,0
1536148000,-0.13563569,-0.0033883094,5.230867,0.05051204,0.86269563,-0.059448816,0.0325714,-0.5011599,0.0,0.0,-0.5803529,1,0,0,0,0,0
1536240000,-0.13572523,-0.0030729186,5.2356424,0.05051204,0.8638927,-0.059486415,0.032587953,-0.49908793,0.0,0.0,-0.582258,1,0,0,0,0,0
1536336000,-0.1350758,-0.0029469123,5.240017,0.05051204,0.86500376,-0.059245367,0.032350823,-0.49720404,0.0,0.0,-0.5800509,1,0,0,0,0,0
1536428000,-0.13659646,-0.0036824641,5.244767,0.05051204,0.8661239,-0.06016261,0.03226789,-0.49514496,0.0,0.0,-0.5783252,1,0,0,0,0,0
1536540000,-0.13618347,-0.0033746173,5.2503414,0.05051204,0.86751837,-0.059997376,0.032131888,-0.49272674,0.0,0.0,-0.5806023,1,0,0,0,0,0
1536632000,-0.13537125,-0.0029714503,5.255089,0.05051204,0.86871684,-0.059621826,0.03196526,-0.49066737,0.0,0.0,-0.57914174,1,0,0,0,0,0
1536744000,-0.13468209,-0.0038676918,5.260649,0.05051204,0.87008274,-0.05962936,0.031241173,-0.48828715,0.0,0.0,-0.57965976,1,0,0,0,0,0
1536840000,-0.13540149,-0.004840519,5.265011,0.05051204,0.8711071,-0.060247157,0.030862216,-0.48640546,0.0,0.0,-0.57990754,1,0,0,0,0,0
1536932000,-0.13572335,-0.0034885812,5.269785,0.05051204,0.8722794,-0.06013382,0.031385977,-0.4842804,0.0,0.0,-0.57837427,1,0,0,0,0,0
1537044000,-0.13598551,-0.0036510862,5.275324,0.05051204,0.8736066,-0.060374167,0.031211495,-0.4818634,0.0,0.0,-0.5805106,1,0,0,0,0,0
1537136000,-0.1369609,-0.0032467814,5.28008,0.05051204,0.87472737,-0.06077787,0.031478666,-0.4797575,0.0,0.0,-0.57988966,1,0,0,0,0,0
1537232000,-0.13665785,-0.004536004,5.284416,0.05051204,0.8757525,-0.06102118,0.030709798,-0.4779026,0.0,0.0,-0.5802612,1,0,0,0,0,0
1537344000,-0.13687155,-0.003623481,5.289962,0.05051204,0.8770834,-0.060983,0.030991528,-0.47544217,0.0,0.0,-0.57930607,1,0,0,0,0,0
1537436000,-0.1377854,-0.0050953357,5.294694,0.05051204,0.8781525,-0.061805595,0.030417066,-0.47339535,0.0,0.0,-0.579203,1,0,0,0,0,0
1537548000,-0.137604,-0.0047748704,5.300229,0.05051204,0.8794704,-0.06173435,0.030344125,-0.47095636,0.0,0.0,-0.5795157,1,0,0,0,0,0
1537640000,-0.13483237,-0.005436019,5.3049536,0.05051204,0.88065404,-0.060740396,0.029257223,-0.46893826,0.0,0.0,-0.57898915,1,0,0,0,0,0
1537736000,-0.13558196,-0.0060121473,5.309291,0.05051204,0.88163626,-0.061268575,0.029046446,-0.46703315,0.0,0.0,-0.5799314,1,0,0,0,0,0
1537828000,-0.13561581,-0.004549595,5.3140154,0.05051204,0.88276076,-0.061012212,0.029555162,-0.46490577,0.0,0.0,-0.5795954,1,0,0,0,0,0
1537940000,-0.13561782,-0.0054066684,5.3195944,0.05051204,0.88403976,-0.061293345,0.0290064,-0.46246675,0.0,0.0,-0.57979274,1,0,0,0,0,0
1538032000,-0.13549702,-0.0047545945,5.324333,0.05051204,0.88514763,-0.06115845,0.029121928,-0.4603533,0.0,0.0,-0.5801543,1,0,0,0,0,0
1538144000,-0.13593931,-0.0038555732,5.329855,0.05051204,0.88641655,-0.061228942,0.029452747,-0.45787475,0.0,0.0,-0.57896155,1,0,0,0,0,0
1538240000,-0.13637267,-0.0045021493,5.334131,0.05051204,0.88736945,-0.061631367,0.029133655,-0.45599148,0.0,0.0,-0.57858616,1,0,0,0,0,0
1538332000,-0.13641465,-0.0044732285,5.338748,0.05051204,0.888419,-0.06171055,0.02901367,-0.4539402,0.0,0.0,-0.5800365,1,0,0,0,0,0
1538444000,-0.13592274,-0.004935965,5.34406,0.05051204,0.8896291,-0.06167301,0.028532732,-0.45159987,0.0,0.0,-0.58015084,1,0,0,0,0,0
1538536000,-0.13531666,-0.0053706225,5.3486004,0.05051204,0.89066356,-0.06156536,0.028062806,-0.4496005,0.0,0.0,-0.58060974,1,0,0,0,0,0
1538632000,-0.1364184,-0.005121682,5.352748,0.05051204,0.891564,-0.062058873,0.028292717,-0.4477296,0.0,0.0,-0.5808118,1,0,0,0,0,0
1538744000,-0.13691191,-0.0053471806,5.3580275,0.05051204,0.89272374,-0.06240381,0.028138017,-0.44537437,0.0,0.0,-0.5781909,1,0,0,0,0,0
1538836000,-0.13534681,-0.0042134495,5.362567,0.05051204,0.8937992,-0.061516948,0.028156092,-0.443335,0.0,0.0,-0.57860845,1,0,0,0,0,0
1538928000,-0.13637815,-0.003176633,5.367111,0.05051204,0.8947888,-0.06181354,0.028707733,-0.44125724,0.0,0.0,-0.57969177,1,0,0,0,0,0
1539040000,-0.13662745,-0.0037033719,5.372429,0.05051204,0.89594287,-0.062116858,0.028361991,-0.43888894,0.0,0.0,-0.5795489,1,0,0,0,0,0
1539136000,-0.13652316,-0.0036328814,5.3765955,0.05051204,0.89685965,-0.062113646,0.028241344,-0.43702084,0.0,0.0,-0.5799779,1,0,0,0,0,0
1539248000,-0.1373431,-0.0036877394,5.381878,0.05051204,0.8979843,-0.06256809,0.028230747,-0.4346406,0.0,0.0,-0.57880145,1,0,0,0,0,0
1539336000,-0.13827424,-0.0029455647,5.38602,0.05051204,0.898865,-0.062884405,0.028636184,-0.43274394,0.0,0.0,-0.5791403,1,0,0,0,0,0
1539428000,-0.13704053,-0.0025665385,5.3905535,0.05051204,0.89988804,-0.062312465,0.028398434,-0.43071124,0.0,0.0,-0.57942307,1,0,0,0,0,0
1539540000,-0.13757141,-0.003999886,5.3958488,0.05051204,0.9009865,-0.06293344,0.027701259,-0.42836365,0.0,0.0,-0.57888186,1,0,0,0,0,0
1539636000,-0.13803524,-0.005218147,5.4000072,0.05051204,0.90184134,-0.06345968,0.02711983,-0.42652035,0.0,0.0,-0.5772853,1,0,0,0,0,0
1539728000,-0.13892022,-0.0044596377,5.404542,0.05051204,0.9027899,-0.063759625,0.027506141,-0.42443907,0.0,0.0,-0.5786521,1,0,0,0,0,0
1539840000,-0.13879727,-0.003018286,5.409854,0.05051204,0.9039403,-0.063472904,0.027962266,-0.42199668,0.0,0.0,-0.58037806,1,0,0,0,0,0
1539932000,-0.13689181,-0.0018012208,5.414404,0.05051204,0.9049763,-0.062418755,0.027968436,-0.4199281,0.0,0.0,-0.57896805,1,0,0,0,0,0
1540044000,-0.13778752,-0.0035596353,5.4197397,0.05051204,0.90603894,-0.06326588,0.027192118,-0.41755408,0.0,0.0,-0.5788568,1,0,0,0,0,0
1540140000,-0.13755694,-0.0034072073,5.4239516,0.05051204,0.90692586,-0.063186795,0.027080033,-0.41564354,0.0,0.0,-0.57976276,1,0,0,0,0,0
1540232000,-0.13652162,-0.0024594802,5.428212,0.05051204,0.90785587,-0.06257844,0.027161436,-0.4136954,0.0,0.0,-0.5797599,1,0,0,0,0,0
1540344000,-0.13848293,-0.0023964688,5.433613,0.05051204,0.9089088,-0.06352995,0.027424267,-0.41121373,0.0,0.0,-0.5799082,1,0,0,0,0,0
1540436000,-0.1378042,-0.0019049268,5.438247,0.05051204,0.9098879,-0.06318403,0.027361777,-0.40910038,0.0,0.0,-0.5787517,1,0,0,0,0,0
1540548000,-0.13753223,-0.0019359795,5.4436517,0.05051204,0.91099817,-0.06314018,0.027121503,-0.40664482,0.0,0.0,-0.57922626,1,0,0,0,0,0
1540640000,-0.13612758,0.00015842702,5.448308,0.05051204,0.9120159,-0.062139105,0.027645389,-0.4044768,0.0,0.0,-0.58043635,1,0,0,0,0,0
1540736000,-0.13584861,-0.00090891094,5.452569,0.05051204,0.9128696,-0.062285345,0.02696961,-0.40256968,0.0,0.0,-0.5792097,1,0,0,0,0,0
1540828000,-0.13570501,-0.001565485,5.4572477,0.05051204,0.9138042,-0.062414087,0.026495075,-0.40045536,0.0,0.0,-0.58050376,1,0,0,0,0,0
1540940000,-0.13582133,-0.001286238,5.4627037,0.05051204,0.91489345,-0.0624838,0.0264756,-0.39795077,0.0,0.0,-0.5793867,1,0,0,0,0,0
1541032000,-0.1365925,-0.0019639386,5.4674377,0.05051204,0.9157992,-0.0630335,0.0261699,-0.39579505,0.0,0.0,-0.57909626,1,0,0,0,0,0
1541144000,-0.13715568,-0.003819725,5.47291,0.05051204,0.9168346,-0.06372783,0.025257276,-0.3933384,0.0,0.0,-0.5791192,1,0,0,0,0,0
1541240000,-0.1355627,-0.0043573263,5.4772005,0.05051204,0.9177192,-0.06315605,0.024562052,-0.39140707,0.0,0.0,-0.57988113,1,0,0,0,0,0
1541332000,-0.13541327,-0.0028654127,5.481862,0.05051204,0.9186546,-0.06285431,0.025071045,-0.38922283,0.0,0.0,-0.5795089,1,0,0,0,0,0
1541444000,-0.13837957,-0.00224211,5.487301,0.05051204,0.9196241,-0.0641658,0.025760187,-0.38666615,0.0,0.0,-0.57814455,1,0,0,0,0,0
1541536000,-0.13731802,-0.0017409603,5.4919505,0.05051204,0.9205613,-0.06364059,0.025637524,-0.38452488,0.0,0.0,-0.5798597,1,0,0,0,0,0
1541632000,-0.1363419,-0.0025634868,5.49625,0.05051204,0.9214057,-0.06340314,0.024934977,-0.3825831,0.0,0.0,-0.5785865,1,0,0,0,0,0
1541744000,-0.1352807,-0.0016510464,5.501726,0.05051204,0.9224955,-0.062808394,0.024980512,-0.38004366,0.0,0.0,-0.5797717,1,0,0,0,0,0
1541836000,-0.13501048,-0.0037837147,5.5064898,0.05051204,0.923378,-0.06314571,0.023795072,-0.37791473,0.0,0.0,-0.58114564,1,0,0,0,0,0
1541948000,-0.13662693,-0.0042550247,5.5119977,0.05051204,0.92435735,-0.06404652,0.0237066,-0.37536582,0.0,0.0,-0.57790434,1,0,0,0,0,0
1542040000,-0.13665707,-0.0044864486,5.5167,0.05051204,0.9252331,-0.06415916,0.02345451,-0.37319848,0.0,0.0,-0.578215,1,0,0,0,0,0
1542136000,-0.13529845,-0.003967726,5.5209827,0.05051204,0.92608064,-0.06348395,0.023305098,-0.3712159,0.0,0.0,-0.5793622,1,0,0,0,0,0
1542248000,-0.13644041,-0.003213707,5.5264473,0.05051204,0.92706513,-0.063937835,0.02369161,-0.36864743,0.0,0.0,-0.57972807,1,0,0,0,0,0
1542340000,-0.13593009,-0.002434254,5.531098,0.05051204,0.9279464,-0.06361323,0.023811027,-0.3664722,0.0,0.0,-0.57785547,1,0,0,0,0,0
1542432000,-0.13500847,-0.0027306792,5.5357504,0.05051204,0.92882174,-0.06329441,0.023357429,-0.36433277,0.0,0.0,-0.57870674,1,0,0,0,0,0
1542544000,-0.1359759,-0.003202034,5.5411787,0.05051204,0.92977035,-0.06389255,0.023141418,-0.36181393,0.0,0.0,-0.57776964,1,0,0,0,0,0
1542640000,-0.13599147,-0.0031553714,5.5454597,0.05051204,0.93054277,-0.06394079,0.023029115,-0.35982126,0.0,0.0,-0.57778686,1,0,0,0,0,0
1542732000,-0.13441578,-0.0034332308,5.550129,0.05051204,0.9314268,-0.06331025,0.022468582,-0.35767442,0.0,0.0,-0.5784348,1,0,0,0,0,0
1542844000,-0.1331545,-0.0026663262,5.555654,0.05051204,0.9324608,-0.06264795,0.022427239,-0.35509032,0.0,0.0,-0.5791994,1,0,0,0,0,0
1542936000,-0.13356698,-0.0039142263,5.5603633,0.05051204,0.9332657,-0.06311314,0.021770077,-0.35292768,0.0,0.0,-0.5786134,1,0,0,0,0,0
1543032000,-0.13382304,-0.005020331,5.5646887,0.05051204,0.93400455,-0.06347357,0.02116184,-0.35093993,0.0,0.0,-0.57791454,1,0,0,0,0,0
1543144000,-0.13498396,-0.0050512855,5.570141,0.05051204,0.9349203,-0.064079106,0.021176482,-0.3483812,0.0,0.0,-0.5789776,1,0,0,0,0,0
1543236000,-0.1356969,-0.004966373,5.5747824,0.05051204,0.93570447,-0.06444696,0.021190861,-0.34620032,0.0,0.0,-0.579834,1,0,0,0,0,0
1543348000,-0.13343796,-0.00550727,5.5801473,0.05051204,0.93669516,-0.0635385,0.020376341,-0.34372932,0.0,0.0,-0.5786665,1,0,0,0,0,0
1543440000,-0.13463368,-0.0047604623,5.5847106,0.05051204,0.9374483,-0.06401788,0.020785628,-0.34155577,0.0,0.0,-0.5784089,1,0,0,0,0,0
1543536000,-0.13364859,-0.0061805653,5.5888653,0.05051204,0.9381693,-0.06383974,0.019819079,-0.33966172,0.0,0.0,-0.58015007,1,0,0,0,0,0
1543648000,-0.13391185,-0.0046189683,5.594116,0.05051204,0.93906903,-0.06375217,0.020429099,-0.3371463,0.0,0.0,-0.57972294,1,0,0,0,0,0
1543740000,-0.13651505,-0.0049136155,5.598572,0.05051204,0.9397302,-0.06507005,0.020584648,-0.33503616,0.0,0.0,-0.57915574,1,0,0,0,0,0
1543832000,-0.13654532,-0.006248185,5.60301,0.05051204,0.9404535,-0.06535173,0.019817587,-0.3329918,0.0,0.0,-0.5786774,1,0,0,0,0,0
1543944000,-0.1363821,-0.0077215806,5.608177,0.05051204,0.94129694,-0.06556912,0.01892814,-0.33060917,0.0,0.0,-0.5799899,1,0,0,0,0,0
1544040000,-0.13573024,-0.007371778,5.612232,0.05051204,0.9419912,-0.06524293,0.018852806,-0.32869515,0.0,0.0,-0.579924,1,0,0,0,0,0
1544132000,-0.13622288,-0.005967277,5.6166453,0.05051204,0.94271594,-0.065287545,0.01945137,-0.3265668,0.0,0.0,-0.5801697,1,0,0,0,0,0
1544244000,-0.13664763,-0.0071650315,5.6218157,0.05051204,0.943528,-0.06573186,0.018786214,-0.3241625,0.0,0.0,-0.5809605,1,0,0,0,0,0
1544336000,-0.13752553,-0.004458855,5.6262617,0.05051204,0.944251,-0.06575273,0.020059224,-0.32196927,0.0,0.0,-0.57985944,1,0,0,0,0,0
1544432000,-0.1366409,-0.006984147,5.6303415,0.05051204,0.9449038,-0.06577927,0.018590236,-0.32013172,0.0,0.0,-0.580514,1,0,0,0,0,0
1544544000,-0.13712405,-0.007335522,5.635544,0.05051204,0.945713,-0.06611158,0.01832963,-0.31767952,0.0,0.0,-0.5818026,1,0,0,0,0,0
1544636000,-0.1395005,-0.007576309,5.6400127,0.05051204,0.94633806,-0.067314826,0.018442862,-0.31555158,0.0,0.0,-0.5798973,1,0,0,0,0,0
1544748000,-0.13881122,-0.008039354,5.6452446,0.05051204,0.9471776,-0.06710876,0.017939469,-0.31309617,0.0,0.0,-0.5806737,1,0,0,0,0,0
1544840000,-0.13784418,-0.007139598,5.6497536,0.05051204,0.9479246,-0.066551045,0.018064296,-0.31093964,0.0,0.0,-0.57997864,1,0,0,0,0,0
1544936000,-0.13693881,-0.0061593116,5.6539183,0.05051204,0.9486121,-0.066007875,0.018250827,-0.30894178,0.0,0.0,-0.5799888,1,0,0,0,0,0
1545048000,-0.13802336,-0.0052372483,5.659231,0.05051204,0.9494045,-0.06642989,0.018679336,-0.306381,0.0,0.0,-0.57964194,1,0,0,0,0,0
1545140000,-0.1375844,-0.0041858605,5.6637983,0.05051204,0.9501284,-0.06610409,0.018960351,-0.3041822,0.0,0.0,-0.57947356,1,0,0,0,0,0
1545232000,-0.13737078,-0.0047790525,5.6683807,0.05051204,0.95082307,-0.06613529,0.018494546,-0.30202574,0.0,0.0,-0.5807825,1,0,0,0,0,0
1545344000,-0.13708414,-0.0042026932,5.673766,0.05051204,0.9516489,-0.065962255,0.018547751,-0.2994483,0.0,0.0,-0.5816215,1,0,0,0,0,0
1545440000,-0.13773249,-0.00425387,5.677986,0.05051204,0.9522566,-0.066317536,0.018480573,-0.29743534,0.0,0.0,-0.58059543,1,0,0,0,0,0
1545532000,-0.13719265,-0.004042334,5.682599,0.05051204,0.9529603,-0.06607157,0.01834868,-0.29523626,0.0,0.0,-0.5813727,1,0,0,0,0,0
1545644000,-0.13793223,-0.0029284928,5.687976,0.05051204,0.9537383,-0.06631049,0.018810403,-0.2926301,0.0,0.0,-0.57953334,1,0,0,0,0,0
1545736000,-0.13870698,-0.0008646294,5.6925993,0.05051204,0.9544081,-0.06642398,0.019754479,-0.29034922,0.0,0.0,-0.5794646,1,0,0,0,0,0
1545832000,-0.13682646,-0.0014919421,5.696826,0.05051204,0.9550753,-0.06565801,0.01904337,-0.28837037,0.0,0.0,-0.5811095,1,0,0,0,0,0
1545944000,-0.13677455,-0.0024507025,5.702242,0.05051204,0.95584464,-0.06582148,0.018399851,-0.28581473,0.0,0.0,-0.58007246,1,0,0,0,0,0
1546036000,-0.13831826,-0.0033736674,5.7068715,0.05051204,0.95644283,-0.06673293,0.018024916,-0.2836176,0.0,0.0,-0.5795475,1,0,0,0,0,0
1546148000,-0.1363304,-0.0014803982,5.7122784,0.05051204,0.95729125,-0.065564126,0.018471349,-0.28098696,0.0,0.0,-0.58117425,1,0,0,0,0,0
1546240000,-0.13534713,-0.0038259856,5.7169476,0.05051204,0.9579531,-0.06546287,0.017057637,-0.27883604,0.0,0.0,-0.57983667,1,0,0,0,0,0
1546336000,-0.1367363,-0.0035424142,5.721267,0.05051204,0.9585103,-0.06612615,0.017244358,-0.2767453,0.0,0.0,-0.58066255,1,0,0,0,0,0
1546448000,-0.13692348,-0.0035791595,5.726737,0.05051204,0.95925707,-0.06626786,0.017071469,-0.27412245,0.0,0.0,-0.57996416,1,0,0,0,0,0
1546540000,-0.13816364,-0.0035455658,5.7314177,0.05051204,0.95985496,-0.06689827,0.017101046,-0.27186504,0.0,0.0,-0.5802093,1,0,0,0,0,0
1546632000,-0.1377351,-0.0033173822,5.736101,0.05051204,0.9605056,-0.06670159,0.01699616,-0.26961267,0.0,0.0,-0.5798745,1,0,0,0,0,0
1546744000,-0.13661352,-0.0034533208,5.74162,0.05051204,0.9612819,-0.0662273,0.016596979,-0.26697505,0.0,0.0,-0.58143204,1,0,0,0,0,0
1546840000,-0.13779245,-0.0051166127,5.7459407,0.05051204,0.9618003,-0.06705004,0.015810065,-0.26494268,0.0,0.0,-0.5792279,1,0,0,0,0,0
1546932000,-0.13676555,-0.0023235145,5.750675,0.05051204,0.9624867,-0.06622669,0.016860662,-0.2625817,0.0,0.0,-0.5789013,1,0,0,0,0,0
1547044000,-0.13539103,-0.0036753744,5.756175,0.05051204,0.9632375,-0.065786414,0.015848717,-0.25998923,0.0,0.0,-0.5806452,1,0,0,0,0,0
1547136000,-0.13453011,-0.0039538015,5.760911,0.05051204,0.96387607,-0.06544468,0.01544776,-0.25772333,0.0,0.0,-0.58091694,1,0,0,0,0,0
1547232000,-0.13421997,-0.003943069,5.7652416,0.05051204,0.9644421,-0.06532706,0.015271552,-0.25563768,0.0,0.0,-0.58170325,1,0,0,0,0,0
1547344000,-0.13528413,-0.0035668474,5.7708006,0.05051204,0.9651176,-0.065835245,0.015406068,-0.25293574,0.0,0.0,-0.5804321,1,0,0,0,0,0
1547436000,-0.13572432,-0.004558506,5.77553,0.05051204,0.965689,-0.06620819,0.014826663,-0.25068182,0.0,0.0,-0.57975423,1,0,0,0,0,0
1547548000,-0.13490841,-0.0049348623,5.7810574,0.05051204,0.9664015,-0.06590128,0.014360572,-0.24803005,0.0,0.0,-0.58032316,1,0,0,0,0,0
1547640000,-0.13521385,-0.0052278233,5.7857957,0.05051204,0.96697354,-0.066118754,0.014100278,-0.24574718,0.0,0.0,-0.57928205,1,0,0,0,0,0
1547736000,-0.13475737,-0.006148023,5.790161,0.05051204,0.9675139,-0.06604048,0.013455119,-0.2436688,0.0,0.0,-0.5797534,1,0,0,0,0,0
1547828000,-0.13435075,-0.006791421,5.7948875,0.05051204,0.96809417,-0.065952785,0.012938469,-0.24140508,0.0,0.0,-0.5808468,1,0,0,0,0,0
1547940000,-0.13384408,-0.005459839,5.800438,0.05051204,0.96878976,-0.06558436,0.013339984,-0.23867802,0.0,0.0,-0.579792,1,0,0,0,0,0
1548032000,-0.13534799,-0.004448646,5.8051662,0.05051204,0.96931094,-0.066225275,0.013852765,-0.2363441,0.0,0.0,-0.5809917,1,0,0,0,0,0
1548144000,-0.13427511,-0.0037383854,5.810693,0.05051204,0.9700021,-0.065660074,0.01388886,-0.23364902,0.0,0.0,-0.5786826,1,0,0,0,0,0
1548240000,-0.13287894,-0.005186864,5.815037,0.05051204,0.97054017,-0.06518008,0.012881616,-0.23159753,0.0,0.0,-0.57934564,1,0,0,0,0,0
1548332000,-0.13313513,-0.0029655274,5.8198113,0.05051204,0.9711011,-0.065080725,0.013833977,-0.22920695,0.0,0.0,-0.5778025,1,0,0,0,0,0
1548444000,-0.13179465,-0.002254572,5.825305,0.05051204,0.9717762,-0.064386696,0.01384878,-0.22652504,0.0,0.0,-0.5783246,1,0,0,0,0,0
1548536000,-0.13266872,-0.0037644708,5.8299665,0.05051204,0.9722609,-0.06501289,0.013062631,-0.22430193,0.0,0.0,-0.5786453,1,0,0,0,0,0
1548632000,-0.13358124,-0.0054767714,5.8342075,0.05051204,0.9726899,-0.06567429,0.012193308,-0.22228912,0.0,0.0,-0.57853836,1,0,0,0,0,0
1548744000,-0.13394567,-0.0062378207,5.8395395,0.05051204,0.97326046,-0.06596737,0.011687828,-0.21971753,0.0,0.0,-0.5789844,1,0,0,0,0,0
1548836000,-0.13439426,-0.0054553086,5.8440504,0.05051204,0.9737456,-0.06612701,0.011968812,-0.21749385,0.0,0.0,-0.5778342,1,0,0,0,0,0
1548948000,-0.1340348,-0.005121731,5.84931,0.05051204,0.9743288,-0.065947354,0.011918763,-0.21492368,0.0,0.0,-0.5782353,1,0,0,0,0,0
1549040000,-0.13281168,-0.0032410405,5.8538294,0.05051204,0.9748674,-0.06517821,0.01255638,-0.21266805,0.0,0.0,-0.5779671,1,0,0,0,0,0
1549136000,-0.13442434,-0.0035727248,5.8583527,0.05051204,0.97529036,-0.06602772,0.012416881,-0.21046346,0.0,0.0,-0.58022624,1,0,0,0,0,0
1549232000,-0.13468152,-0.0028737707,5.862506,0.05051204,0.97572225,-0.066106066,0.01264755,-0.20841321,0.0,0.0,-0.5789899,1,0,0,0,0,0
1549344000,-0.13436252,-0.003020413,5.8677897,0.05051204,0.9762789,-0.065998614,0.0123684425,-0.2058415,0.0,0.0,-0.57810223,1,0,0,0,0,0
1549436000,-0.13401194,-0.003871792,5.8723364,0.05051204,0.97674936,-0.065941945,0.011766872,-0.20365146,0.0,0.0,-0.57846475,1,0,0,0,0,0
1549548000,-0.133283,-0.0032266502,5.877647,0.05051204,0.9773155,-0.065551974,0.011833725,-0.2010405,0.0,0.0,-0.57877296,1,0,0,0,0,0
1549640000,-0.13471393,-0.0019652057,5.882206,0.05051204,0.9777333,-0.06615305,0.012443201,-0.19876233,0.0,0.0,-0.5784549,1,0,0,0,0,0
1549736000,-0.13458532,-0.002059432,5.8863707,0.05051204,0.9781487,-0.066125184,0.012246686,-0.19672982,0.0,0.0,-0.57911485,1,0,0,0,0,0
1549828000,-0.133673,-0.0019162263,5.8909187,0.05051204,0.9786246,-0.06569255,0.012077632,-0.1945058,0.0,0.0,-0.5790886,1,0,0,0,0,0
1549940000,-0.13413286,-0.0015153885,5.8962145,0.05051204,0.9791238,-0.065910995,0.0121440105,-0.19189794,0.0,0.0,-0.5791012,1,0,0,0,0,0
